,Replicate,treat,strain,rep,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720
165,2,10000,pAL103,2,11087.289937374091,11120.490842542551,11122.833474917197,11132.213587124257,11272.72763922196,11795.918089936684,12162.33744579959,12392.107939699916,12796.460410984548,12846.797561752126,12706.13190762038,12675.062271986722,12335.871450137665,11997.27684631711,11625.107127942438,11184.971525467196,10613.690623072242,10071.644321112472,9584.548126608415,9032.936015547295,8537.656364968172,8038.511628000351,7556.890129946529,7159.402633638046,6802.015554247527,6476.490693765343,6098.44252570756,5795.301130344548,5486.422330074065,5251.353462911404,5016.385198217283,4804.042375531956,4610.54637650816,4398.10401195225,4207.104929378276,4014.5816598358215,3796.337531887219,3684.09498206712,3531.960825230774,3407.88087646472,3304.712074886063,3187.898625091283,3109.2606124551744,3065.0030445990433,2973.9406930303953,2923.4705055896234,2841.921847070281,2770.853176021516,2761.722425029097,2711.8003822894143,2627.53188626044,2570.9485633085524,2494.432187387595,2449.318055427696,2363.8705079391193,2303.463494588881,2268.2301042776808,2213.1295444095203,2184.3869792547844,2120.9402287493836,2109.5988210816276,2065.9535699003127,2015.6000678425748,2004.941763253262,1971.5340145999394,1973.6841197159192,1955.044372400686,1933.9129713090947,1905.9148555239528,1860.5050437775374,1863.417967823711,1833.98671782156,1840.719975684139,1835.6257322089984,1861.5671713364256,1851.1675017137661,1875.3150132919654,1884.589755260064,1907.6975257306372,1924.2850813275209,1952.5848716206176,1968.568970620518,1987.832990831696,1948.475463046745,1904.7619868345976,1889.6999378978571,1895.796176900537,1867.313902890547,1841.85153619566,1858.5073235685957,1823.284215344913,1839.5240516464867,1855.0446190988177,1795.075441754495,1823.000342455781,1817.6000762695344,1804.630484970378,1800.699257576233,1812.302904543094,1833.597418616793,1822.201225558123,1821.7604076854964,1833.4379540717703,1840.2778639225066,1812.5886788549194,1805.144110105835,1807.7340904856587,1831.8224849250366,1845.4601598763343,1858.3242616903942,1857.0546404812353,1865.2929425398502,1866.7888844159,1912.35668433888,1896.683455857695,1958.2689681771403,1981.1902081616904,2005.5156099811495,2033.5075631057819,2044.5927404222632,2073.411184092903,2076.911354338004,2064.4966805961417,2074.3876816768334,2060.5144122969828,2050.3923129589666,2022.3025878540307,2038.3223067016656,2013.2310572732104,2003.9145388328382,1981.1321258318596,1994.5807668582338,1970.7594183993608,1988.950275393395,2017.5306515519444,1978.3360764262854,1973.40899320423,1991.900466809431,1987.1602962924212,2004.518047817639,1997.906346203294,2018.6241848738173,2032.6788012326458,2023.987917733326,2031.2966401253243
166,2,10000,pAL104,1,173.77567022786056,318.471340541835,524.69132993597,1027.5502828655424,1670.2663732424562,2454.798433579922,3111.8421321089827,3742.177801434962,4177.064606715111,4359.261243437052,4386.892463945473,4357.429545726808,4155.9676237776175,4031.0783918556567,3847.1614759229933,3739.316224076539,3500.000064450552,3282.4129892502024,3127.398261231445,2928.91692933045,2754.880626229569,2577.7935614403427,2474.048373511386,2254.1253628781838,2155.903400943739,2078.1696126758493,1914.9586507329202,1788.6904812673456,1682.4848843942295,1623.9315566447215,1521.5577422632978,1436.3143965528056,1371.398078277552,1298.3281541182344,1211.2675664384105,1148.157416196274,1073.627162982943,1034.3992553947287,993.6275469934995,953.3898033259491,913.8920790718201,873.8084205251681,847.8747194534716,830.0221065083306,810.3333606917189,776.444926694191,748.2413574187512,737.4443431074303,720.5882583934963,699.6481482455722,667.6194232457058,652.0414284214285,628.4097523860572,620.4162472661789,598.409548983664,580.2249706739743,591.5880462117244,571.0932903313819,543.9656553802382,532.5101594472522,544.086467261323,537.9443070116126,528.9382753552566,515.4639281307889,510.4364483404786,501.6089146684414,509.14577140008294,511.9518335758026,508.25206365209084,498.50636630601565,500.46683157158185,497.4846430466183,494.7722362213264,499.3550525136115,518.7535273127583,507.04738444423106,533.15993693295,552.9782978168763,555.1387853912137,546.5476586832173,561.2150620278702,573.9390718338129,582.5242498632904,578.8982006984716,625.9455554656877,565.9309336170741,584.8949231416921,585.6955398456587,592.5233644859812,550.3231705466769,566.8246368639891,563.781310263853,606.1185750287051,578.9071649951006,581.0397455020242,600.6120863425127,547.4860597715673,578.0128180739684,572.8681039029382,554.9410272453941,571.6420803570928,595.6644358943237,571.589198859251,591.2450471667147,593.5727590314002,593.4606219141048,589.7870717685385,584.3913582538685,610.8429245904878,605.3223319066823,602.0066950436166,620.1550375296492,633.3460559649459,627.6150352136245,625.117355027578,638.6929059547957,657.5752035480284,682.167535784971,681.9026453117508,684.983065326592,711.366976705421,714.4182706694544,678.0896929664962,698.1519546958945,682.1963074398661,681.8602863693811,683.9712046729825,692.8838784258332,680.423865058649,672.932357365945,681.1731388792884,682.7690837627006,675.6245554073115,678.0616259111276,648.6286276590504,670.1221417168963,692.015213516825,702.6300838054832,704.5454933582608,681.3476608619137,676.5925557216048,702.5895122995731,696.0821299642017,678.7416766174038,695.4208800156364
167,2,10000,pAL104,2,127.79552005040154,297.18876668702114,552.0995123515233,1095.3800673648875,1800.1418328710515,2590.320410358197,3213.598355379825,3791.208681946808,4148.874744798915,4266.230407906892,4264.40359342938,4195.289574109773,4006.514834001917,3881.9319568954143,3714.16328615424,3553.23606024122,3309.6084367140784,3096.6016227765526,2942.2789715256577,2770.735107826632,2631.7639417424602,2457.3379979347333,2310.2419655003255,2150.433877159249,2040.7522916126104,1930.5725337040135,1777.973046674962,1664.7597689969418,1593.344676213101,1498.3624167500525,1405.9989050623747,1329.6761175979502,1275.8264414103292,1190.233936338082,1123.8190313653313,1055.6761208765363,983.8017708275161,967.4396747244568,906.9767844167658,881.1381575847713,841.7282098286693,790.5137932679831,771.2193126406651,757.7374730894247,743.1133597975399,724.029368585205,683.9719891272089,660.9546901166781,660.8554706170629,624.6246121026452,607.2555487073408,603.5502924521277,582.1650804961616,566.1467170680985,553.2078427861095,515.0874451109731,511.8337264777683,519.3075834740306,511.60134688625755,502.6355184357673,512.5797789564401,493.20675255343934,482.7586112500664,464.59767744848455,467.9985412980866,459.7701022615005,475.8405347893053,474.2721163871762,470.41530844666767,450.8121962431306,468.637340588787,454.46282305002205,448.3500756468037,454.9525409299219,455.9270686192909,464.3686213584315,476.70443375858787,491.26639438506174,515.1626136094096,505.8781350125101,522.1885769163327,537.555238375153,546.8326914196838,530.8157895553803,584.7737819056039,529.9962970533733,527.250145016104,536.6563623893729,523.3611075581954,535.9429552712115,522.6481021790798,518.1818316593647,550.1442995764879,504.12628118863705,508.96057173697983,511.56017796608273,501.2311179583566,493.7388290070831,536.5418675927473,541.6666474823221,532.1467242070352,548.0453336270316,525.6503013324946,551.137422433819,532.3475219818741,527.8485569366301,556.7970471826484,517.4552777341238,541.503355788039,523.3812689299947,555.8602956776587,545.7464146193943,567.0009372089152,574.9486685730895,586.7111022780474,577.3755830515739,597.9381560873868,614.2643989313825,600.8820541486731,611.0804271957105,648.8194778837936,630.3299789068958,630.6472208207126,627.1524045288136,623.8532219257394,636.3803414103103,601.7762956750465,632.6078906505988,599.8177117097528,587.70827652149,612.9271600856108,621.626623973014,600.9216669089893,621.5110007352245,605.564616506467,602.7649849056426,617.4925011135821,603.6745713350838,614.1171726322144,604.4678327894298,605.6677402082956,596.7651931252085,629.7888049884632,609.2789448548472,611.6038257440595
168,2,100000,NoCells,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2,100000,NoCells,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2,100000,NoPlasmid,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,2,100000,NoPlasmid,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,2,100000,pAL101,1,9336.419253272406,9259.830825465868,9260.106610202261,9340.82407846943,9448.476276211062,9682.874818498824,9925.068115055203,10216.962499030493,10300.940023133178,10378.378021708375,10322.394435066311,10229.759382503178,10067.95565324887,9850.224090835498,9612.62500534261,9280.476553936784,8923.077110103504,8564.795079185562,8127.779939634499,7763.8285865340695,7369.811619130191,7055.818807244077,6754.16833095568,6430.284068741357,6169.786055942074,5947.606872875275,5701.229202956684,5472.91083479531,5254.237456504293,5068.017425589758,4870.129744903603,4733.645991354322,4535.196301931685,4381.578961113813,4271.343877178357,4110.491558619982,3983.6593112675787,3868.131807325198,3820.981937646034,3731.978008420486,3676.3330223353655,3596.330086437011,3556.910418190962,3527.045092615651,3506.637201435518,3478.9253694637796,3392.2032422676907,3345.3694705191965,3371.331922139008,3325.005322596928,3256.776302410932,3198.529565030117,3121.8530397545965,3053.940266244472,2980.5402585153465,2913.7253539830863,2830.2995026916915,2785.547861919737,2742.1844125884654,2685.9663514673293,2632.7768499763893,2598.9770104428235,2559.366826378661,2509.3144529151486,2486.988750596467,2485.25084626841,2431.437482908234,2380.343565720074,2359.0584452776143,2299.7463417232493,2299.7463417232493,2260.963438037888,2258.237787252914,2246.9707910346574,2277.8473938077514,2260.407409662462,2275.0664655759397,2284.0488550645305,2322.8069106701128,2334.7323141143866,2344.2394110183254,2364.7469970638394,2356.9316203452768,2341.4972327646387,2253.7157771024376,2239.1681275727333,2216.6551624621197,2216.4592376213773,2190.4105487040915,2186.851276020398,2158.012666528296,2177.3636618434152,2115.2191616662762,2110.2335247766846,2112.0468365391125,2092.265496782547,2130.8667658152544,2098.6179272770387,2077.196532049828,2077.7892474753203,2097.5691850932717,2059.9628572221063,2090.385844177427,2070.4321207763787,2078.053639578085,2070.1281126877775,2092.240461309031,2093.3355739423405,2100.952651760874,2105.175036433302,2120.5507666284384,2131.5041932532613,2164.465937971624,2173.2624184336587,2167.5531024951483,2208.4161734869463,2243.8133630499797,2263.558128958855,2289.3954424732988,2314.5254258943573,2347.1238736922373,2348.484847378282,2331.9120468956276,2323.4475676233324,2329.7784140161266,2318.7929917794777,2285.2459462987777,2260.8553621046567,2269.4687988030005,2254.5987803144835,2217.1725836011415,2220.6049042258715,2214.667263625295,2208.0645925482677,2205.1943095198576,2195.1613662952464,2203.635115061734,2201.3486559042144,2190.552406829027,2194.106365211393,2185.8011553000724,2194.422410809448,2187.599427088856,2186.5054052572523,2179.9746883470243
173,2,100000,pAL101,2,9211.332731119497,9125.76648073157,9181.817982807637,9242.76142762386,9371.386816678916,9663.157773480192,9884.823934460153,10091.563177662958,10187.5,10305.571427508208,10229.885141574528,10119.43581282647,9953.343413532137,9737.493378762678,9516.129228143076,9202.537408896042,8850.674690318454,8497.908085426556,8090.068470231503,7725.50525560698,7328.101548922005,6983.381245445725,6649.122807017543,6335.025084255548,6085.808446775067,5829.065543792448,5664.9018971959795,5392.067705042717,5151.337095961076,4998.564261580725,4807.370353203758,4652.683142429449,4455.917340753055,4317.708255590535,4185.987400996036,4053.513449878505,3905.368875325521,3816.518313719352,3771.3877968012407,3656.943076110883,3593.4622814888758,3540.2039958048263,3481.564060319652,3461.962466460197,3446.8457070686354,3405.2655759021345,3316.3155436344805,3298.385302849378,3270.1124155978137,3268.7550092407096,3174.862273623298,3103.58727035827,3082.437391300149,2992.686306718014,2915.035365649703,2865.735207482139,2802.942388096453,2728.1461284160355,2696.1158520764106,2643.155147810051,2576.778964091747,2544.7427582622618,2502.3203176827656,2441.6682267760107,2422.5197999247875,2416.560270075069,2368.040576188769,2346.994138823986,2298.9745899753784,2244.2774501623435,2223.2158602945433,2219.655206232725,2205.4915556659607,2205.1552703243315,2205.390162343817,2219.6876269867053,2222.4161467247213,2237.665038126117,2264.216279305933,2289.1774135712653,2311.2881844283693,2308.6228558415337,2296.067393707831,2275.1414371205956,2198.6664562735123,2177.99788057538,2165.8986823798255,2183.062489278302,2140.662249047617,2116.6011453084047,2090.539258100772,2072.424322611966,2100.4410310686453,2064.88675879067,2058.5233082493164,2048.6643433410354,2055.489727039329,2045.1076230006345,2047.3372170395282,2078.053639578085,2047.6271031259228,2010.0503299244015,2033.2438467039103,2032.0135071136854,2014.412648365224,2030.125523012552,2012.358125710413,2031.6666747397846,2046.5890702636787,2060.979772339562,2083.333341611756,2088.607579676022,2101.160797554643,2137.8738540625313,2127.026181964865,2143.6828492908676,2202.243436187599,2210.6653831241974,2246.840669502075,2271.0143361960077,2290.7777852055906,2278.9783829489434,2294.599111122432,2268.6469024999255,2269.688572854451,2285.5743312714053,2240.5353362590527,2225.2971355161726,2221.861367324825,2207.243858329267,2173.207877731747,2183.8521968046157,2195.121922815662,2177.002497473021,2163.120618582936,2147.4669076322734,2155.9780214496345,2168.248273797969,2159.6017083815964,2170.7785276185723,2154.510532630646,2157.425152842989,2161.2131428699795,2151.7372792699166,2143.1972920252515
174,2,100000,pAL102,1,371.83545047243894,512.4099202151516,811.8657524129726,1336.3705616030736,1896.6789317480686,2514.285639354163,3174.06154192396,3835.5263488785135,4307.883202840233,4602.239237968703,4747.190833197091,4829.242598001128,4769.620397109635,4679.922242014702,4569.967585657627,4395.898337340264,4152.146054142507,3957.4815771572153,3774.703635569598,3582.494282513179,3417.010032513316,3256.0664861910354,3114.406787002439,2951.377181678526,2893.674313833009,2750.7256366883344,2655.3138478232213,2533.005922220353,2416.8645177413855,2366.345301570996,2300.1725779017816,2236.619763373383,2158.747521046021,2135.6852227481227,2064.3788026819507,1989.487556316913,1935.7326371371937,1895.110237531142,1892.911000574446,1856.508943835987,1846.791840953536,1796.8376681087411,1784.2717112025073,1787.0544945387771,1781.4616054319,1766.3422449494717,1714.8713243637305,1701.600221264483,1712.682417845304,1693.7096949594088,1648.27884728977,1632.6974082560005,1563.510990989227,1554.8910664905009,1498.829000859586,1466.3310821257057,1450.1257180854514,1404.599061072415,1393.663292305638,1331.560701933586,1326.4269556361146,1292.462373496893,1291.6749749440353,1233.907675129728,1250.2477243307053,1237.740313001042,1205.9910782754785,1174.7629113661194,1164.092708027778,1144.3931799764807,1129.8676567853956,1142.8028575358628,1124.4064149692917,1128.1759777238021,1149.4688552490575,1153.1841240096828,1159.5022372171402,1156.0801456997006,1204.6142562889518,1211.5458181648787,1218.5578897096943,1226.307753751885,1237.3262796054726,1249.2890825865177,1216.6284601369568,1196.7584202875182,1218.6311864403428,1238.1505684103975,1222.2432477624254,1161.2783469205567,1158.7744060937682,1174.9346813376405,1140.4334927723603,1140.5985703931483,1172.1124543614574,1146.4968589154967,1156.8265061832292,1151.0523004863192,1161.9190271892974,1222.5170033538884,1162.790702832203,1171.5089265035008,1153.917437766875,1141.1465768211579,1177.9210546364104,1169.9164676908238,1186.788645219116,1169.9575297722167,1201.0443409229215,1192.3004676042717,1176.3619450947422,1210.250670023781,1224.413140057787,1222.471040397691,1221.6693720166954,1261.8825475532624,1254.1374819484963,1303.780922880944,1306.4576004250132,1320.964729669673,1327.4007791098159,1308.4633125805467,1326.5305922946857,1306.7655917771067,1310.4988649509398,1289.6641509487552,1286.2993120470162,1288.5831456485212,1299.9260144132845,1264.8368382044773,1237.0370479604671,1253.2443110031222,1258.3271603995706,1238.8724456313648,1253.9359636728323,1249.7682220385116,1262.9822387349693,1257.1852441277608,1242.1324781547994,1252.7840226835021,1250.4638030861793,1246.9980311284387,1248.6085155445085,1248.6105464423317,1261.0946540965292
175,2,100000,pAL102,2,309.4462638045551,482.8150537977521,825.982367607507,1330.2033776140943,1829.8192564122264,2533.0396577755105,3186.582875057882,3836.4361343311293,4253.308318961677,4536.817285840379,4729.729732269494,4745.853564630233,4731.458042858491,4601.941662354299,4446.50285647037,4254.192505320214,4052.564845093888,3881.6325208536086,3652.7180895642946,3508.435480828438,3309.9113494182084,3169.9462056480093,3043.3264461156723,2865.8126605519797,2741.3000300414446,2650.2558074008944,2544.213539491904,2450.090766011569,2334.3108896100703,2294.609464703092,2223.4794143251515,2164.261962113223,2100.6802107813505,2061.1916665039244,1985.8342634076555,1930.2325676527814,1878.0177708664057,1841.5791509309986,1837.2898365474655,1796.2466917968648,1775.746013843056,1737.2781555265549,1725.82913140984,1713.027452779081,1734.4359177781619,1700.8664803486438,1638.6836425387924,1658.5039778987466,1654.468869491518,1656.804755543126,1606.443284809527,1581.2057129571117,1533.559846168165,1495.7983672774617,1470.2181260985667,1406.088225075079,1399.5858812549438,1343.8010059708492,1350.2538593990832,1300.1604972240452,1266.2532081343475,1250.2477243307053,1226.6562139309576,1213.1276078226522,1210.7622652011753,1170.4588818213215,1151.4919617139894,1141.335348294573,1124.8337731400457,1094.9593808253917,1093.3081418313536,1087.240819502706,1085.1263336838153,1094.9990615288093,1096.4993951171589,1105.760369738081,1113.3677532387528,1138.8426162139772,1139.8204404409578,1162.5323342492013,1176.796660487134,1206.5439574400632,1228.5012874018093,1200.6701248485174,1148.2987979383352,1162.9657537687744,1167.6366211025631,1180.1935800836588,1163.5279254318766,1142.2733437959112,1174.2279770348644,1164.0015139624447,1106.2827978248386,1129.94348554244,1130.5643145553329,1155.939180741341,1120.1629082641077,1138.2721282761963,1129.5262165388585,1219.9248601410566,1150.6746495068203,1081.5603138635263,1103.5714755557042,1125.5090115024113,1127.8055502560137,1129.061868325634,1129.6228264858976,1105.6998545586462,1101.0154741045083,1120.272479750809,1141.393870611727,1162.7049377715457,1184.3801813442717,1195.2707053927404,1190.9988640702882,1202.5664223108665,1223.1404358836119,1232.9774966172226,1268.9044570484314,1270.9214332789722,1286.1086030489487,1272.1239494994086,1284.7413800680902,1278.8337036784642,1268.9324229695053,1271.4522681593965,1260.162565430358,1254.3876490906812,1254.6057872097247,1247.920074585121,1213.7982233914324,1223.472937285457,1233.3579681559897,1227.810630967882,1217.4395592794683,1213.017731799594,1227.8433762914935,1202.216053778143,1226.1882921933625,1215.867093420651,1232.9272887707414,1230.144095629826,1227.02798960557,1235.6427811231977,1221.1343682605896
